 H_2^+ production rate [cm^-3 s^-1] from oxygen ion precipitation.
 Input of 1 ion/cm^2/s.
 Alt [km] SC+DS     SC+DPEX   SI+DS     SI+DPEX   SC+SS     SC+SPEX   SI+SS     SI+SPEX   SC        SI        NEG       Total
 2266.00  2.50E-10  1.00E-09  0.00E+00  0.00E+00  1.75E-09  1.75E-09  2.50E-10  7.50E-10  3.25E-09  2.50E-10  0.00E+00  9.25E-09
 2264.00  0.00E+00  7.50E-10  2.50E-10  0.00E+00  1.75E-09  3.00E-09  1.00E-09  7.50E-10  3.75E-09  2.50E-10  0.00E+00  1.15E-08
 2262.00  0.00E+00  1.25E-09  2.50E-10  0.00E+00  1.75E-09  1.50E-09  0.00E+00  5.00E-10  4.50E-09  0.00E+00  2.50E-10  1.00E-08
 2260.00  0.00E+00  1.50E-09  0.00E+00  2.50E-10  1.25E-09  2.00E-09  0.00E+00  1.00E-09  6.50E-09  0.00E+00  2.50E-10  1.27E-08
 2258.00  0.00E+00  2.50E-10  0.00E+00  2.50E-10  1.50E-09  7.50E-10  2.50E-10  1.25E-09  3.00E-09  0.00E+00  2.50E-10  7.50E-09
 2256.00  2.50E-10  1.00E-09  0.00E+00  0.00E+00  1.50E-09  1.50E-09  7.50E-10  0.00E+00  6.00E-09  0.00E+00  0.00E+00  1.10E-08
 2254.00  5.00E-10  1.25E-09  2.50E-10  0.00E+00  2.00E-09  2.00E-09  1.25E-09  2.50E-10  4.50E-09  0.00E+00  5.00E-10  1.25E-08
 2252.00  2.50E-10  1.75E-09  2.50E-10  1.00E-09  5.00E-10  2.75E-09  5.00E-10  5.00E-10  3.75E-09  0.00E+00  2.50E-10  1.15E-08
 2250.00  0.00E+00  2.00E-09  0.00E+00  5.00E-10  1.25E-09  1.75E-09  5.00E-10  5.00E-10  6.50E-09  0.00E+00  0.00E+00  1.30E-08
 2248.00  2.50E-10  2.50E-10  0.00E+00  0.00E+00  1.25E-09  1.75E-09  2.50E-10  5.00E-10  4.50E-09  0.00E+00  2.50E-10  9.00E-09
 2246.00  0.00E+00  2.50E-10  5.00E-10  0.00E+00  1.75E-09  2.50E-09  0.00E+00  2.50E-10  4.50E-09  0.00E+00  0.00E+00  9.75E-09
 2244.00  2.50E-10  1.50E-09  0.00E+00  2.50E-10  1.75E-09  2.00E-09  5.00E-10  5.00E-10  5.50E-09  0.00E+00  2.50E-10  1.25E-08
 2242.00  5.00E-10  2.25E-09  5.00E-10  2.50E-10  1.75E-09  2.75E-09  5.00E-10  5.00E-10  3.75E-09  0.00E+00  2.50E-10  1.30E-08
 2240.00  5.00E-10  1.25E-09  5.00E-10  5.00E-10  1.25E-09  2.50E-09  2.50E-10  2.50E-10  6.00E-09  0.00E+00  2.50E-10  1.32E-08
 2238.00  2.50E-10  1.25E-09  2.50E-10  0.00E+00  2.00E-09  1.50E-09  1.00E-09  5.00E-10  5.00E-09  0.00E+00  0.00E+00  1.17E-08
 2236.00  7.50E-10  1.00E-09  0.00E+00  2.50E-10  7.50E-10  1.75E-09  0.00E+00  7.50E-10  5.25E-09  2.50E-10  2.50E-10  1.10E-08
 2234.00  2.50E-10  1.00E-09  0.00E+00  1.00E-09  1.75E-09  2.00E-09  2.50E-10  2.50E-10  5.25E-09  2.50E-10  5.00E-10  1.25E-08
 2232.00  5.00E-10  7.50E-10  5.00E-10  2.50E-10  1.00E-09  1.25E-09  2.50E-10  1.25E-09  6.25E-09  0.00E+00  2.50E-10  1.22E-08
 2230.00  2.50E-10  7.50E-10  2.50E-10  2.50E-10  2.25E-09  1.75E-09  7.50E-10  5.00E-10  5.75E-09  5.00E-10  7.50E-10  1.37E-08
 2228.00  0.00E+00  5.00E-10  2.50E-10  0.00E+00  1.50E-09  3.25E-09  5.00E-10  5.00E-10  5.50E-09  0.00E+00  5.00E-10  1.25E-08
 2226.00  2.50E-10  1.00E-09  0.00E+00  2.50E-10  1.50E-09  2.25E-09  7.50E-10  7.50E-10  4.00E-09  0.00E+00  2.50E-10  1.10E-08
 2224.00  0.00E+00  1.50E-09  2.50E-10  2.50E-10  1.50E-09  1.50E-09  2.50E-10  5.00E-10  4.50E-09  0.00E+00  2.50E-10  1.05E-08
 2222.00  5.00E-10  1.25E-09  5.00E-10  5.00E-10  5.00E-10  1.25E-09  5.00E-10  1.00E-09  7.50E-09  0.00E+00  0.00E+00  1.35E-08
 2220.00  2.50E-10  1.50E-09  0.00E+00  5.00E-10  3.00E-09  1.75E-09  7.50E-10  7.50E-10  6.25E-09  0.00E+00  7.50E-10  1.55E-08
 2218.00  0.00E+00  7.50E-10  2.50E-10  0.00E+00  2.75E-09  2.00E-09  7.50E-10  0.00E+00  6.25E-09  0.00E+00  2.50E-10  1.30E-08
 2216.00  2.50E-10  1.25E-09  0.00E+00  5.00E-10  2.25E-09  2.75E-09  5.00E-10  5.00E-10  6.00E-09  0.00E+00  5.00E-10  1.45E-08
 2214.00  5.00E-10  5.00E-10  5.00E-10  0.00E+00  1.50E-09  3.00E-09  5.00E-10  0.00E+00  5.00E-09  0.00E+00  5.00E-10  1.20E-08
 2212.00  2.50E-10  1.75E-09  2.50E-10  5.00E-10  1.25E-09  1.25E-09  5.00E-10  2.50E-10  8.00E-09  2.50E-10  2.50E-10  1.45E-08
 2210.00  5.00E-10  0.00E+00  2.50E-10  2.50E-10  1.50E-09  3.25E-09  0.00E+00  1.00E-09  5.50E-09  0.00E+00  0.00E+00  1.22E-08
 2208.00  2.50E-10  1.25E-09  2.50E-10  5.00E-10  3.00E-09  3.00E-09  0.00E+00  7.50E-10  4.25E-09  0.00E+00  0.00E+00  1.32E-08
 2206.00  0.00E+00  7.50E-10  0.00E+00  0.00E+00  2.00E-09  2.00E-09  1.00E-09  5.00E-10  3.75E-09  2.50E-10  1.00E-09  1.12E-08
 2204.00  7.50E-10  2.00E-09  0.00E+00  2.50E-10  3.00E-09  2.75E-09  1.00E-09  7.50E-10  6.25E-09  0.00E+00  7.50E-10  1.75E-08
 2202.00  0.00E+00  2.50E-10  2.50E-10  1.00E-09  1.75E-09  2.25E-09  7.50E-10  1.00E-09  4.00E-09  0.00E+00  2.50E-10  1.15E-08
 2200.00  0.00E+00  1.00E-09  0.00E+00  0.00E+00  1.25E-09  3.00E-09  1.00E-09  7.50E-10  4.75E-09  2.50E-10  5.00E-10  1.25E-08
 2198.00  1.25E-09  2.75E-09  0.00E+00  2.50E-10  2.00E-09  3.50E-09  1.00E-09  5.00E-10  4.75E-09  0.00E+00  5.00E-10  1.65E-08
 2196.00  2.50E-10  1.50E-09  0.00E+00  2.50E-10  1.00E-09  2.00E-09  2.50E-10  2.50E-10  6.75E-09  0.00E+00  5.00E-10  1.27E-08
 2194.00  0.00E+00  1.00E-09  1.00E-09  0.00E+00  1.25E-09  2.50E-09  2.50E-10  5.00E-10  5.50E-09  2.50E-10  7.50E-10  1.30E-08
 2192.00  2.50E-10  5.00E-10  0.00E+00  5.00E-10  1.75E-09  2.00E-09  1.00E-09  2.50E-10  6.50E-09  0.00E+00  2.50E-10  1.30E-08
 2190.00  5.00E-10  1.00E-09  2.50E-10  2.50E-10  2.50E-09  2.25E-09  7.50E-10  5.00E-10  8.25E-09  0.00E+00  2.50E-10  1.65E-08
 2188.00  2.50E-10  1.75E-09  5.00E-10  7.50E-10  1.75E-09  3.25E-09  2.50E-10  5.00E-10  4.25E-09  2.50E-10  7.50E-10  1.42E-08
 2186.00  0.00E+00  2.00E-09  0.00E+00  2.50E-10  2.00E-09  2.25E-09  1.75E-09  0.00E+00  5.50E-09  2.50E-10  5.00E-10  1.45E-08
 2184.00  2.50E-10  1.00E-09  2.50E-10  7.50E-10  2.50E-09  2.50E-09  1.25E-09  1.25E-09  6.50E-09  2.50E-10  5.00E-10  1.70E-08
 2182.00  0.00E+00  1.00E-09  5.00E-10  5.00E-10  2.00E-09  2.50E-09  2.25E-09  2.50E-10  7.25E-09  2.50E-10  2.50E-10  1.67E-08
 2180.00  7.50E-10  7.50E-10  2.50E-10  5.00E-10  2.00E-09  1.25E-09  5.00E-10  2.00E-09  5.00E-09  0.00E+00  2.50E-10  1.32E-08
 2178.00  1.00E-09  2.00E-09  0.00E+00  5.00E-10  1.75E-09  2.25E-09  2.50E-10  2.50E-10  8.75E-09  0.00E+00  2.50E-10  1.70E-08
 2176.00  2.50E-10  1.25E-09  5.00E-10  1.25E-09  1.50E-09  2.50E-09  2.50E-10  0.00E+00  5.00E-09  2.50E-10  0.00E+00  1.27E-08
 2174.00  5.00E-10  1.50E-09  5.00E-10  5.00E-10  1.25E-09  2.75E-09  2.00E-09  5.00E-10  5.25E-09  0.00E+00  2.50E-10  1.50E-08
 2172.00  0.00E+00  1.00E-09  0.00E+00  5.00E-10  2.00E-09  1.00E-09  0.00E+00  5.00E-10  5.25E-09  2.50E-10  0.00E+00  1.05E-08
 2170.00  0.00E+00  7.50E-10  7.50E-10  2.50E-10  2.75E-09  2.75E-09  5.00E-10  1.00E-09  5.25E-09  0.00E+00  1.25E-09  1.52E-08
 2168.00  0.00E+00  3.00E-09  2.50E-10  7.50E-10  1.50E-09  2.50E-09  1.00E-09  7.50E-10  5.00E-09  2.50E-10  5.00E-10  1.55E-08
 2166.00  2.50E-10  1.50E-09  5.00E-10  0.00E+00  1.75E-09  3.50E-09  7.50E-10  5.00E-10  5.75E-09  5.00E-10  5.00E-10  1.55E-08
 2164.00  2.50E-10  5.00E-10  2.50E-10  2.50E-10  1.00E-09  2.50E-09  5.00E-10  7.50E-10  6.50E-09  0.00E+00  7.50E-10  1.32E-08
 2162.00  1.25E-09  2.00E-09  2.50E-10  2.50E-10  2.75E-09  2.50E-09  2.50E-10  0.00E+00  5.00E-09  2.50E-10  7.50E-10  1.52E-08
 2160.00  5.00E-10  1.50E-09  2.50E-10  2.50E-10  3.25E-09  2.75E-09  5.00E-10  7.50E-10  4.25E-09  0.00E+00  5.00E-10  1.45E-08
 2158.00  2.50E-10  2.25E-09  2.50E-10  2.50E-10  3.50E-09  2.25E-09  2.50E-10  7.50E-10  7.25E-09  2.50E-10  7.50E-10  1.80E-08
 2156.00  7.50E-10  2.50E-10  0.00E+00  1.00E-09  7.50E-10  2.25E-09  5.00E-10  7.50E-10  7.50E-09  5.00E-10  5.00E-10  1.47E-08
 2154.00  5.00E-10  1.00E-09  0.00E+00  2.50E-10  2.00E-09  3.50E-09  0.00E+00  1.25E-09  6.50E-09  0.00E+00  7.50E-10  1.57E-08
 2152.00  0.00E+00  7.50E-10  5.00E-10  5.00E-10  3.00E-09  2.25E-09  1.25E-09  7.50E-10  6.00E-09  0.00E+00  7.50E-10  1.57E-08
 2150.00  0.00E+00  1.75E-09  0.00E+00  5.00E-10  2.50E-09  1.50E-09  7.50E-10  1.00E-09  4.75E-09  0.00E+00  7.50E-10  1.35E-08
 2148.00  0.00E+00  1.50E-09  5.00E-10  5.00E-10  1.25E-09  3.25E-09  7.50E-10  1.25E-09  4.75E-09  0.00E+00  7.50E-10  1.45E-08
 2146.00  5.00E-10  2.00E-09  5.00E-10  0.00E+00  1.00E-09  1.00E-09  7.50E-10  0.00E+00  5.50E-09  0.00E+00  1.50E-09  1.27E-08
 2144.00  5.00E-10  1.50E-09  7.50E-10  5.00E-10  1.25E-09  3.75E-09  2.50E-10  1.25E-09  8.00E-09  0.00E+00  5.00E-10  1.82E-08
 2142.00  5.00E-10  2.25E-09  0.00E+00  5.00E-10  2.25E-09  7.50E-10  5.00E-10  1.50E-09  9.00E-09  0.00E+00  5.00E-10  1.77E-08
 2140.00  2.50E-10  5.00E-10  0.00E+00  2.50E-10  1.75E-09  2.75E-09  7.50E-10  1.25E-09  6.00E-09  0.00E+00  5.00E-10  1.40E-08
 2138.00  2.50E-10  1.00E-09  0.00E+00  2.50E-10  1.50E-09  1.50E-09  7.50E-10  2.50E-10  7.25E-09  0.00E+00  0.00E+00  1.27E-08
 2136.00  0.00E+00  1.75E-09  5.00E-10  1.50E-09  2.25E-09  3.25E-09  2.50E-10  5.00E-10  9.00E-09  0.00E+00  0.00E+00  1.90E-08
 2134.00  2.50E-10  0.00E+00  2.50E-10  0.00E+00  2.25E-09  3.00E-09  1.00E-09  1.25E-09  6.50E-09  0.00E+00  7.50E-10  1.52E-08
 2132.00  7.50E-10  1.50E-09  5.00E-10  2.50E-10  1.75E-09  2.50E-09  7.50E-10  1.25E-09  7.25E-09  0.00E+00  1.25E-09  1.77E-08
 2130.00  0.00E+00  1.00E-09  5.00E-10  2.50E-10  1.50E-09  2.75E-09  7.50E-10  5.00E-10  9.50E-09  0.00E+00  1.25E-09  1.80E-08
 2128.00  0.00E+00  2.00E-09  2.50E-10  1.00E-09  2.75E-09  1.75E-09  7.50E-10  2.50E-10  7.25E-09  2.50E-10  2.50E-10  1.65E-08
 2126.00  0.00E+00  1.25E-09  2.50E-10  7.50E-10  1.50E-09  1.00E-09  1.50E-09  1.00E-09  4.25E-09  0.00E+00  5.00E-10  1.20E-08
 2124.00  7.50E-10  7.50E-10  2.50E-10  7.50E-10  1.75E-09  2.50E-09  7.50E-10  2.00E-09  5.00E-09  0.00E+00  1.00E-09  1.55E-08
 2122.00  2.50E-10  2.25E-09  2.50E-10  2.50E-10  2.50E-09  2.75E-09  1.50E-09  2.50E-10  6.25E-09  0.00E+00  5.00E-10  1.67E-08
 2120.00  2.50E-10  2.00E-09  2.50E-10  2.50E-10  2.00E-09  2.25E-09  1.25E-09  7.50E-10  6.25E-09  0.00E+00  1.25E-09  1.65E-08
 2118.00  5.00E-10  1.50E-09  2.50E-10  2.50E-10  2.50E-09  2.00E-09  1.50E-09  5.00E-10  8.50E-09  0.00E+00  2.50E-10  1.77E-08
 2116.00  5.00E-10  2.00E-09  5.00E-10  5.00E-10  1.75E-09  2.75E-09  7.50E-10  1.50E-09  7.25E-09  5.00E-10  7.50E-10  1.87E-08
 2114.00  1.25E-09  1.50E-09  5.00E-10  5.00E-10  2.25E-09  3.50E-09  2.50E-10  7.50E-10  8.75E-09  2.50E-10  1.25E-09  2.07E-08
 2112.00  5.00E-10  1.25E-09  2.50E-10  2.50E-10  2.25E-09  3.75E-09  7.50E-10  2.50E-10  8.25E-09  0.00E+00  1.00E-09  1.85E-08
 2110.00  5.00E-10  1.50E-09  0.00E+00  0.00E+00  2.75E-09  2.75E-09  1.25E-09  7.50E-10  8.50E-09  7.50E-10  1.75E-09  2.05E-08
 2108.00  2.50E-10  1.50E-09  0.00E+00  1.00E-09  2.25E-09  3.00E-09  1.00E-09  1.25E-09  7.75E-09  0.00E+00  1.50E-09  1.95E-08
 2106.00  5.00E-10  1.00E-09  2.50E-10  5.00E-10  1.75E-09  2.25E-09  1.25E-09  1.00E-09  9.50E-09  0.00E+00  1.00E-09  1.90E-08
 2104.00  5.00E-10  7.50E-10  5.00E-10  5.00E-10  2.00E-09  1.75E-09  2.00E-09  7.50E-10  6.50E-09  2.50E-10  1.25E-09  1.67E-08
 2102.00  7.50E-10  1.50E-09  0.00E+00  0.00E+00  1.50E-09  2.25E-09  1.25E-09  7.50E-10  6.00E-09  0.00E+00  2.00E-09  1.60E-08
 2100.00  5.00E-10  1.25E-09  2.50E-10  5.00E-10  3.00E-09  2.25E-09  1.50E-09  2.50E-10  4.75E-09  5.00E-10  7.50E-10  1.55E-08
 2098.00  2.50E-10  7.50E-10  0.00E+00  7.50E-10  2.25E-09  2.00E-09  1.00E-09  1.25E-09  8.25E-09  0.00E+00  1.50E-09  1.80E-08
 2096.00  2.50E-10  1.00E-09  0.00E+00  5.00E-10  2.50E-09  4.50E-09  1.75E-09  5.00E-10  5.50E-09  0.00E+00  1.00E-09  1.75E-08
 2094.00  5.00E-10  2.50E-09  0.00E+00  2.50E-10  3.75E-09  3.00E-09  1.25E-09  0.00E+00  6.00E-09  2.50E-10  2.50E-10  1.77E-08
 2092.00  0.00E+00  2.00E-09  2.50E-10  5.00E-10  2.25E-09  3.50E-09  1.50E-09  2.25E-09  7.25E-09  0.00E+00  5.00E-10  2.00E-08
 2090.00  2.50E-10  7.50E-10  0.00E+00  5.00E-10  2.75E-09  3.25E-09  5.00E-10  0.00E+00  6.00E-09  2.50E-10  1.25E-09  1.55E-08
 2088.00  2.50E-10  1.75E-09  0.00E+00  7.50E-10  2.75E-09  2.00E-09  1.00E-09  5.00E-10  8.00E-09  0.00E+00  7.50E-10  1.77E-08
 2086.00  2.50E-10  2.00E-09  2.50E-10  2.50E-10  2.00E-09  4.25E-09  1.00E-09  5.00E-10  6.75E-09  0.00E+00  7.50E-10  1.80E-08
 2084.00  7.50E-10  2.00E-09  0.00E+00  1.00E-09  2.00E-09  4.25E-09  7.50E-10  5.00E-10  8.75E-09  0.00E+00  2.25E-09  2.22E-08
 2082.00  0.00E+00  1.50E-09  2.50E-10  7.50E-10  7.50E-10  1.75E-09  1.00E-09  1.00E-09  7.25E-09  2.50E-10  1.25E-09  1.57E-08
 2080.00  5.00E-10  2.50E-09  0.00E+00  2.50E-10  2.00E-09  3.00E-09  1.25E-09  1.00E-09  8.00E-09  0.00E+00  5.00E-10  1.90E-08
 2078.00  0.00E+00  2.00E-09  2.50E-10  1.00E-09  3.00E-09  1.75E-09  1.00E-09  5.00E-10  7.50E-09  2.50E-10  7.50E-10  1.80E-08
 2076.00  5.00E-10  2.25E-09  2.50E-10  1.00E-09  2.75E-09  3.00E-09  5.00E-10  7.50E-10  6.25E-09  0.00E+00  5.00E-10  1.77E-08
 2074.00  7.50E-10  1.75E-09  2.50E-10  0.00E+00  2.00E-09  2.75E-09  5.00E-10  2.50E-10  5.25E-09  2.50E-10  1.50E-09  1.52E-08
 2072.00  2.50E-10  1.00E-09  7.50E-10  2.50E-10  2.25E-09  2.25E-09  1.50E-09  5.00E-10  8.25E-09  2.50E-10  1.00E-09  1.82E-08
 2070.00  7.50E-10  1.25E-09  5.00E-10  0.00E+00  2.25E-09  4.50E-09  1.50E-09  7.50E-10  7.00E-09  2.50E-10  1.00E-09  1.97E-08
 2068.00  1.00E-09  1.25E-09  2.50E-10  5.00E-10  2.25E-09  2.50E-09  1.75E-09  7.50E-10  7.25E-09  0.00E+00  1.75E-09  1.92E-08
 2066.00  1.25E-09  7.50E-10  2.50E-10  7.50E-10  2.75E-09  3.00E-09  1.50E-09  7.50E-10  6.25E-09  2.50E-10  1.25E-09  1.87E-08
 2064.00  2.50E-10  1.00E-09  7.50E-10  2.50E-10  2.00E-09  2.50E-09  2.00E-09  1.75E-09  7.00E-09  2.50E-10  1.75E-09  1.95E-08
 2062.00  5.00E-10  1.75E-09  5.00E-10  0.00E+00  3.25E-09  2.75E-09  7.50E-10  1.00E-09  5.50E-09  2.50E-10  1.75E-09  1.80E-08
 2060.00  2.50E-10  1.50E-09  7.50E-10  7.50E-10  3.25E-09  3.50E-09  7.50E-10  7.50E-10  7.75E-09  0.00E+00  1.75E-09  2.10E-08
 2058.00  5.00E-10  1.50E-09  5.00E-10  7.50E-10  3.25E-09  3.25E-09  1.25E-09  1.00E-09  8.50E-09  0.00E+00  1.50E-09  2.20E-08
 2056.00  7.50E-10  1.50E-09  5.00E-10  5.00E-10  1.50E-09  2.50E-09  2.50E-10  1.00E-09  9.25E-09  0.00E+00  1.50E-09  1.92E-08
 2054.00  5.00E-10  5.00E-10  5.00E-10  5.00E-10  3.00E-09  3.25E-09  1.50E-09  1.50E-09  8.50E-09  2.50E-10  7.50E-10  2.07E-08
 2052.00  2.50E-10  7.50E-10  5.00E-10  5.00E-10  2.00E-09  4.25E-09  1.00E-09  2.00E-09  8.75E-09  0.00E+00  1.75E-09  2.17E-08
 2050.00  2.50E-10  2.75E-09  7.50E-10  0.00E+00  1.25E-09  3.75E-09  1.50E-09  1.25E-09  7.00E-09  2.50E-10  1.50E-09  2.02E-08
 2048.00  5.00E-10  1.00E-09  7.50E-10  5.00E-10  7.50E-10  3.75E-09  1.00E-09  1.00E-09  7.75E-09  0.00E+00  1.00E-09  1.80E-08
 2046.00  0.00E+00  2.25E-09  5.00E-10  7.50E-10  2.00E-09  3.25E-09  1.75E-09  1.50E-09  7.00E-09  0.00E+00  1.50E-09  2.05E-08
 2044.00  1.00E-09  1.00E-09  5.00E-10  2.00E-09  1.75E-09  2.75E-09  7.50E-10  5.00E-10  6.25E-09  2.50E-10  5.00E-10  1.72E-08
 2042.00  5.00E-10  1.00E-09  5.00E-10  2.50E-10  1.75E-09  3.00E-09  2.50E-09  1.50E-09  8.75E-09  0.00E+00  1.50E-09  2.12E-08
 2040.00  5.00E-10  1.50E-09  2.50E-10  2.50E-10  2.75E-09  2.50E-09  1.00E-09  2.50E-10  9.50E-09  2.50E-10  1.50E-09  2.02E-08
 2038.00  1.25E-09  2.00E-09  0.00E+00  5.00E-10  3.25E-09  3.00E-09  1.50E-09  1.25E-09  9.00E-09  0.00E+00  1.00E-09  2.27E-08
 2036.00  7.50E-10  1.75E-09  2.50E-10  2.25E-09  1.25E-09  2.25E-09  1.50E-09  1.50E-09  8.75E-09  0.00E+00  1.25E-09  2.15E-08
 2034.00  2.50E-10  1.00E-09  0.00E+00  2.50E-10  1.50E-09  4.00E-09  2.25E-09  1.25E-09  5.00E-09  7.50E-10  1.50E-09  1.77E-08
 2032.00  7.50E-10  1.25E-09  5.00E-10  7.50E-10  1.50E-09  4.00E-09  2.00E-09  1.25E-09  7.75E-09  2.50E-10  1.75E-09  2.17E-08
 2030.00  0.00E+00  1.75E-09  0.00E+00  2.50E-10  1.50E-09  2.25E-09  1.75E-09  1.00E-09  8.50E-09  2.50E-10  1.50E-09  1.87E-08
 2028.00  0.00E+00  1.25E-09  5.00E-10  7.50E-10  2.00E-09  3.25E-09  1.00E-09  7.50E-10  6.50E-09  1.00E-09  2.25E-09  1.92E-08
 2026.00  5.00E-10  2.00E-09  2.50E-10  5.00E-10  2.75E-09  2.75E-09  2.00E-09  5.00E-10  7.00E-09  2.50E-10  2.75E-09  2.12E-08
 2024.00  0.00E+00  2.25E-09  0.00E+00  5.00E-10  3.75E-09  3.25E-09  2.25E-09  1.75E-09  7.25E-09  0.00E+00  1.00E-09  2.20E-08
 2022.00  5.00E-10  1.00E-09  1.00E-09  5.00E-10  3.75E-09  5.75E-09  2.00E-09  2.50E-10  1.20E-08  2.50E-10  2.00E-09  2.90E-08
 2020.00  2.50E-10  7.50E-10  7.50E-10  2.50E-10  1.75E-09  4.00E-09  2.25E-09  7.50E-10  8.25E-09  2.50E-10  2.25E-09  2.15E-08
 2018.00  5.00E-10  1.50E-09  7.50E-10  1.00E-09  1.75E-09  3.75E-09  1.00E-09  1.75E-09  6.75E-09  2.50E-10  1.75E-09  2.07E-08
 2016.00  7.50E-10  1.25E-09  5.00E-10  5.00E-10  4.25E-09  4.25E-09  2.50E-09  7.50E-10  9.00E-09  0.00E+00  2.50E-09  2.63E-08
 2014.00  0.00E+00  1.50E-09  7.50E-10  7.50E-10  3.00E-09  4.25E-09  1.00E-09  1.25E-09  7.50E-09  7.50E-10  1.50E-09  2.22E-08
 2012.00  2.50E-10  2.25E-09  7.50E-10  2.50E-10  3.25E-09  4.00E-09  2.00E-09  1.00E-09  9.00E-09  0.00E+00  1.50E-09  2.43E-08
 2010.00  5.00E-10  1.75E-09  0.00E+00  5.00E-10  3.25E-09  4.25E-09  2.25E-09  1.00E-09  7.50E-09  0.00E+00  2.00E-09  2.30E-08
 2008.00  5.00E-10  1.75E-09  5.00E-10  2.50E-10  2.00E-09  4.25E-09  1.50E-09  1.50E-09  7.75E-09  2.50E-10  3.00E-09  2.32E-08
 2006.00  5.00E-10  1.00E-09  2.50E-10  7.50E-10  2.00E-09  3.00E-09  1.00E-09  2.00E-09  8.50E-09  5.00E-10  2.25E-09  2.17E-08
 2004.00  5.00E-10  1.00E-09  5.00E-10  7.50E-10  2.75E-09  3.25E-09  1.75E-09  1.75E-09  8.25E-09  2.50E-10  7.50E-10  2.15E-08
 2002.00  0.00E+00  1.00E-09  2.50E-10  1.25E-09  1.50E-09  2.75E-09  2.00E-09  1.00E-09  7.50E-09  2.50E-10  2.25E-09  1.97E-08
 2000.00  7.50E-10  2.50E-09  5.00E-10  5.00E-10  3.00E-09  3.25E-09  1.75E-09  1.25E-09  8.25E-09  0.00E+00  2.75E-09  2.45E-08
 1998.00  5.00E-10  2.75E-09  5.00E-10  1.00E-09  2.00E-09  4.25E-09  1.00E-09  7.50E-10  8.50E-09  5.00E-10  2.50E-09  2.43E-08
 1996.00  0.00E+00  2.25E-09  0.00E+00  2.50E-10  2.75E-09  3.00E-09  1.25E-09  2.50E-09  8.25E-09  2.50E-10  2.25E-09  2.28E-08
 1994.00  2.50E-10  1.50E-09  1.00E-09  5.00E-10  2.75E-09  3.75E-09  1.00E-09  2.00E-09  8.00E-09  0.00E+00  1.00E-09  2.17E-08
 1992.00  0.00E+00  1.75E-09  1.00E-09  2.00E-09  2.75E-09  4.00E-09  1.00E-09  1.50E-09  1.05E-08  0.00E+00  1.50E-09  2.60E-08
 1990.00  1.00E-09  2.25E-09  5.00E-10  2.50E-10  3.50E-09  4.00E-09  1.25E-09  5.00E-10  6.00E-09  0.00E+00  1.50E-09  2.07E-08
 1988.00  0.00E+00  1.00E-09  7.50E-10  7.50E-10  3.50E-09  3.00E-09  3.00E-09  1.00E-09  1.00E-08  7.50E-10  3.75E-09  2.75E-08
 1986.00  0.00E+00  1.25E-09  7.50E-10  0.00E+00  3.00E-09  3.75E-09  1.25E-09  1.25E-09  8.00E-09  0.00E+00  1.75E-09  2.10E-08
 1984.00  1.50E-09  1.50E-09  0.00E+00  7.50E-10  2.00E-09  2.00E-09  1.50E-09  7.50E-10  1.07E-08  2.50E-10  2.75E-09  2.38E-08
 1982.00  7.50E-10  1.25E-09  5.00E-10  5.00E-10  2.50E-09  4.75E-09  2.00E-09  1.00E-09  6.25E-09  7.50E-10  2.00E-09  2.22E-08
 1980.00  2.50E-10  3.00E-09  5.00E-10  1.00E-09  2.75E-09  3.75E-09  2.50E-09  1.50E-09  1.00E-08  0.00E+00  2.00E-09  2.73E-08
 1978.00  7.50E-10  2.00E-09  0.00E+00  7.50E-10  2.00E-09  3.25E-09  7.50E-10  5.00E-10  9.50E-09  5.00E-10  1.75E-09  2.17E-08
 1976.00  5.00E-10  2.00E-09  5.00E-10  1.00E-09  3.00E-09  2.00E-09  1.00E-09  1.50E-09  8.50E-09  2.50E-10  4.00E-09  2.43E-08
 1974.00  1.25E-09  5.00E-10  2.50E-10  0.00E+00  2.00E-09  3.00E-09  1.50E-09  5.00E-10  9.00E-09  0.00E+00  2.00E-09  2.00E-08
 1972.00  2.50E-10  1.25E-09  2.50E-10  5.00E-10  1.75E-09  3.50E-09  2.00E-09  1.00E-09  1.15E-08  2.50E-10  2.00E-09  2.43E-08
 1970.00  2.50E-10  1.50E-09  7.50E-10  7.50E-10  3.25E-09  2.25E-09  2.00E-09  1.25E-09  7.00E-09  5.00E-10  5.00E-10  2.00E-08
 1968.00  1.25E-09  1.50E-09  7.50E-10  7.50E-10  7.50E-10  2.00E-09  3.50E-09  7.50E-10  9.00E-09  0.00E+00  2.50E-09  2.28E-08
 1966.00  7.50E-10  3.00E-09  2.50E-10  1.50E-09  2.25E-09  4.50E-09  2.50E-09  1.50E-09  7.75E-09  0.00E+00  2.00E-09  2.60E-08
 1964.00  0.00E+00  1.75E-09  2.50E-10  0.00E+00  1.75E-09  4.25E-09  2.75E-09  1.00E-09  9.75E-09  0.00E+00  2.00E-09  2.35E-08
 1962.00  7.50E-10  1.25E-09  0.00E+00  1.00E-09  1.25E-09  3.75E-09  1.25E-09  2.00E-09  9.50E-09  5.00E-10  3.50E-09  2.48E-08
 1960.00  2.50E-10  7.50E-10  7.50E-10  1.25E-09  2.50E-09  2.25E-09  2.00E-09  1.50E-09  9.25E-09  0.00E+00  2.75E-09  2.33E-08
